-0.0109467,0.00156623,0.170519,-0.0316564,0.0195296,0.0861661,3.13488,4.98615,4.97647,0.189779,-0.0176796,-0.0183489,0.0887592,-2.53667,1,1111,
-0.0109467,0.00156623,0.170519,-0.0316564,0.0195296,0.0861661,3.13488,4.98615,4.97647,0.189779,-0.0176796,-0.0183489,0.0887592,-2.53667,1,1111,
-0.0109467,0.00156623,0.170519,-0.0316564,0.0195296,0.0861661,3.13488,4.98615,4.97647,0.189779,-0.0176796,-0.0183489,0.0887592,-2.53667,1,1111,
-0.0109467,0.00156623,0.170519,-0.0316564,0.0195296,0.0861661,3.13488,4.98595,4.97645,0.189659,-0.0176085,-0.0182426,0.088542,-2.53667,1,1111,
-0.0110471,0.00122829,0.170863,-0.0277999,0.00843549,0.0910987,3.13477,4.98595,4.97645,0.189659,-0.0176085,-0.0182426,0.088542,-2.53667,1,1111,
-0.0110471,0.00122829,0.170863,-0.0277999,0.00843549,0.0910987,3.13477,4.98595,4.97645,0.189659,-0.0176085,-0.0182426,0.088542,-2.53667,1,1111,
-0.0110471,0.00122829,0.170863,-0.0277999,0.00843549,0.0910987,3.13477,4.98595,4.97645,0.189659,-0.0176085,-0.0182426,0.088542,-2.53667,1,1111,
-0.0111779,0.0007074,0.171039,-0.03015,0.00511081,0.0825229,3.13465,4.98574,4.97633,0.19002,-0.0167109,-0.0179263,0.0885217,-2.5367,1,1111,
-0.0111779,0.0007074,0.171039,-0.03015,0.00511081,0.0825229,3.13465,4.98574,4.97633,0.19002,-0.0167109,-0.0179263,0.0885217,-2.5367,1,1111,
-0.0111779,0.0007074,0.171039,-0.03015,0.00511081,0.0825229,3.13465,4.98574,4.97633,0.19002,-0.0167109,-0.0179263,0.0885217,-2.5367,1,1111,
-0.0110828,0.000509829,0.170077,-0.0311408,0.00311808,0.0870908,3.13415,4.98561,4.97642,0.189685,-0.0163476,-0.0189149,0.0878199,-2.53666,1,1111,
-0.0110828,0.000509829,0.170077,-0.0311408,0.00311808,0.0870908,3.13415,4.98561,4.97642,0.189685,-0.0163476,-0.0189149,0.0878199,-2.53666,1,1111,
-0.0110828,0.000509829,0.170077,-0.0311408,0.00311808,0.0870908,3.13415,4.98561,4.97642,0.189685,-0.0163476,-0.0189149,0.0878199,-2.53666,1,1111,
-0.0107059,0.000256801,0.168422,-0.0198281,0.0105982,0.0744443,3.1341,4.98537,4.9769,0.188769,-0.0162621,-0.0179551,0.0862651,-2.53662,1,1111,
-0.0107059,0.000256801,0.168422,-0.0198281,0.0105982,0.0744443,3.1341,4.98537,4.9769,0.188769,-0.0162621,-0.0179551,0.0862651,-2.53662,1,1111,
-0.0107059,0.000256801,0.168422,-0.0198281,0.0105982,0.0744443,3.1341,4.98537,4.9769,0.188769,-0.0162621,-0.0179551,0.0862651,-2.53662,1,1111,
-0.0107059,0.000256801,0.168422,-0.0198281,0.0105982,0.0744443,3.1341,4.98537,4.9769,0.188769,-0.0162621,-0.0179551,0.0862651,-2.53662,1,1111,
-0.0103428,0.000113538,0.167218,-0.0207231,0.0010245,0.0797457,3.13405,4.98513,4.97712,0.188511,-0.0154958,-0.0189016,0.0867102,-2.53657,1,1111,
-0.0103428,0.000113538,0.167218,-0.0207231,0.0010245,0.0797457,3.13405,4.98513,4.97712,0.188511,-0.0154958,-0.0189016,0.0867102,-2.53657,1,1111,
-0.0103428,0.000113538,0.167218,-0.0207231,0.0010245,0.0797457,3.13405,4.98483,4.97729,0.188366,-0.0157414,-0.0198087,0.0861318,-2.53662,1,1111,
-0.0102278,-0.000184425,0.16692,-0.016565,-0.0075554,0.0950579,3.13465,4.98483,4.97729,0.188366,-0.0157414,-0.0198087,0.0861318,-2.53662,1,1111,
-0.0102278,-0.000184425,0.16692,-0.016565,-0.0075554,0.0950579,3.13465,4.98483,4.97729,0.188366,-0.0157414,-0.0198087,0.0861318,-2.53662,1,1111,
-0.0102278,-0.000184425,0.16692,-0.016565,-0.0075554,0.0950579,3.13465,4.98483,4.97729,0.188366,-0.0157414,-0.0198087,0.0861318,-2.53662,1,1111,
-0.0102278,-0.000184425,0.16692,-0.016565,-0.0075554,0.0950579,3.13465,4.98459,4.97736,0.188352,-0.0155025,-0.0195929,0.085871,-2.53668,1,1111,
-0.0105908,6.84567e-05,0.167035,-0.0333581,0.0328079,0.0776048,3.13478,4.98459,4.97736,0.188352,-0.0155025,-0.0195929,0.085871,-2.53668,1,1111,
-0.0105908,6.84567e-05,0.167035,-0.0333581,0.0328079,0.0776048,3.13478,4.98459,4.97736,0.188352,-0.0155025,-0.0195929,0.085871,-2.53668,1,1111,
-0.0105908,6.84567e-05,0.167035,-0.0333581,0.0328079,0.0776048,3.13478,4.98459,4.97736,0.188352,-0.0155025,-0.0195929,0.085871,-2.53668,1,1111,
-0.0109582,0.000563821,0.166804,-0.0253305,0.0089168,0.0730107,3.13491,4.98428,4.97725,0.188692,-0.0152733,-0.0203293,0.0850313,-2.5367,1,1111,
-0.0109582,0.000563821,0.166804,-0.0253305,0.0089168,0.0730107,3.13491,4.98428,4.97725,0.188692,-0.0152733,-0.0203293,0.0850313,-2.5367,1,1111,
-0.0109582,0.000563821,0.166804,-0.0253305,0.0089168,0.0730107,3.13491,4.98428,4.97725,0.188692,-0.0152733,-0.0203293,0.0850313,-2.5367,1,1111,
-0.0108182,0.000402963,0.165701,-0.0305512,0.00890128,0.0762715,3.13534,4.98398,4.97716,0.188815,-0.0162741,-0.0209051,0.0831704,-2.53671,1,1111,
-0.0108182,0.000402963,0.165701,-0.0305512,0.00890128,0.0762715,3.13534,4.98398,4.97716,0.188815,-0.0162741,-0.0209051,0.0831704,-2.53671,1,1111,
-0.0108182,0.000402963,0.165701,-0.0305512,0.00890128,0.0762715,3.13534,4.98398,4.97716,0.188815,-0.0162741,-0.0209051,0.0831704,-2.53671,1,1111,
-0.0105166,0.00038016,0.164374,-0.0364589,0.00595032,0.0831939,3.13542,4.98412,4.97798,0.188008,-0.016647,-0.0202141,0.0818682,-2.53673,1,1111,
-0.0105166,0.00038016,0.164374,-0.0364589,0.00595032,0.0831939,3.13542,4.98412,4.97798,0.188008,-0.016647,-0.0202141,0.0818682,-2.53673,1,1111,
-0.0105166,0.00038016,0.164374,-0.0364589,0.00595032,0.0831939,3.13542,4.98412,4.97798,0.188008,-0.016647,-0.0202141,0.0818682,-2.53673,1,1111,
-0.0105166,0.00038016,0.164374,-0.0364589,0.00595032,0.0831939,3.13542,4.98412,4.97798,0.188008,-0.016647,-0.0202141,0.0818682,-2.53673,1,1111,
-0.0105172,0.000430992,0.163436,-0.0303439,0.00483408,0.0732621,3.13516,4.98412,4.97841,0.1878,-0.0158912,-0.0203525,0.0814492,-2.53672,1,1111,
-0.0105172,0.000430992,0.163436,-0.0303439,0.00483408,0.0732621,3.13516,4.98412,4.97841,0.1878,-0.0158912,-0.0203525,0.0814492,-2.53672,1,1111,
-0.0105172,0.000430992,0.163436,-0.0303439,0.00483408,0.0732621,3.13516,4.98412,4.97841,0.1878,-0.0158912,-0.0203525,0.0814492,-2.53672,1,1111,
-0.0103282,6.09412e-05,0.162481,-0.0246022,0.00319801,0.0869846,3.13452,4.98415,4.97879,0.187489,-0.0150479,-0.0206688,0.0815281,-2.53671,1,1111,
-0.0103282,6.09412e-05,0.162481,-0.0246022,0.00319801,0.0869846,3.13452,4.98415,4.97879,0.187489,-0.0150479,-0.0206688,0.0815281,-2.53671,1,1111,
-0.0103282,6.09412e-05,0.162481,-0.0246022,0.00319801,0.0869846,3.13452,4.98415,4.97879,0.187489,-0.0150479,-0.0206688,0.0815281,-2.53671,1,1111,
-0.00984036,0.00072318,0.161762,-0.0160007,0.0228554,0.0776728,3.1347,4.98409,4.97913,0.18753,-0.0152236,-0.0197032,0.0815374,-2.53667,1,1111,
-0.00984036,0.00072318,0.161762,-0.0160007,0.0228554,0.0776728,3.1347,4.98409,4.97913,0.18753,-0.0152236,-0.0197032,0.0815374,-2.53667,1,1111,
-0.00984036,0.00072318,0.161762,-0.0160007,0.0228554,0.0776728,3.1347,4.98409,4.97913,0.18753,-0.0152236,-0.0197032,0.0815374,-2.53667,1,1111,
-0.00984036,0.00072318,0.161762,-0.0160007,0.0228554,0.0776728,3.1347,4.98409,4.97913,0.18753,-0.0152236,-0.0197032,0.0815374,-2.53667,1,1111,
-0.00971931,0.000883013,0.161741,-0.024306,-0.00168656,0.0764397,3.13488,4.98396,4.97923,0.188065,-0.0154648,-0.0206404,0.0820975,-2.53665,1,1111,
-0.00971931,0.000883013,0.161741,-0.024306,-0.00168656,0.0764397,3.13488,4.98396,4.97923,0.188065,-0.0154648,-0.0206404,0.0820975,-2.53665,1,1111,
-0.00971931,0.000883013,0.161741,-0.024306,-0.00168656,0.0764397,3.13488,4.98396,4.97923,0.188065,-0.0154648,-0.0206404,0.0820975,-2.53665,1,1111,
-0.00968548,0.000577241,0.16113,-0.0324274,0.0143026,0.0931637,3.13419,4.98386,4.97933,0.188207,-0.0156671,-0.0209398,0.0816778,-2.53663,1,1111,
-0.00968548,0.000577241,0.16113,-0.0324274,0.0143026,0.0931637,3.13419,4.98386,4.97933,0.188207,-0.0156671,-0.0209398,0.0816778,-2.53663,1,1111,
-0.00968548,0.000577241,0.16113,-0.0324274,0.0143026,0.0931637,3.13419,4.98386,4.97933,0.188207,-0.0156671,-0.0209398,0.0816778,-2.53663,1,1111,
-0.00967977,0.00117466,0.159074,-0.0270738,0.0348366,0.0808287,3.13445,4.98414,4.98074,0.187785,-0.015665,-0.0194409,0.0817782,-2.53661,1,1111,
-0.00967977,0.00117466,0.159074,-0.0270738,0.0348366,0.0808287,3.13445,4.98414,4.98074,0.187785,-0.015665,-0.0194409,0.0817782,-2.53661,1,1111,
-0.00967977,0.00117466,0.159074,-0.0270738,0.0348366,0.0808287,3.13445,4.98414,4.98074,0.187785,-0.015665,-0.0194409,0.0817782,-2.53661,1,1111,
-0.00967977,0.00117466,0.159074,-0.0270738,0.0348366,0.0808287,3.13445,4.98414,4.98074,0.187785,-0.015665,-0.0194409,0.0817782,-2.53661,1,1111,
-0.00959819,0.00187519,0.157103,-0.0151425,0.0144263,0.0739841,3.13421,4.98427,4.98164,0.187633,-0.0147195,-0.017352,0.0802802,-2.53662,1,1111,
-0.00959819,0.00187519,0.157103,-0.0151425,0.0144263,0.0739841,3.13421,4.98427,4.98164,0.187633,-0.0147195,-0.017352,0.0802802,-2.53662,1,1111,
-0.00959819,0.00187519,0.157103,-0.0151425,0.0144263,0.0739841,3.13421,4.98427,4.98164,0.187633,-0.0147195,-0.017352,0.0802802,-2.53662,1,1111,
-0.00947012,0.0018728,0.156224,-0.0154652,-0.00952353,0.0687015,3.13447,4.98442,4.98275,0.187665,-0.0140216,-0.0159093,0.0801162,-2.53665,1,1111,
-0.00947012,0.0018728,0.156224,-0.0154652,-0.00952353,0.0687015,3.13447,4.98442,4.98275,0.187665,-0.0140216,-0.0159093,0.0801162,-2.53665,1,1111,
-0.00947012,0.0018728,0.156224,-0.0154652,-0.00952353,0.0687015,3.13447,4.98442,4.98275,0.187665,-0.0140216,-0.0159093,0.0801162,-2.53665,1,1111,
-0.0093973,0.00171575,0.154714,-0.0194595,0.0286561,0.0710078,3.13449,4.9845,4.9835,0.187507,-0.0145997,-0.0147794,0.0805549,-2.53671,1,1111,
-0.0093973,0.00171575,0.154714,-0.0194595,0.0286561,0.0710078,3.13449,4.9845,4.9835,0.187507,-0.0145997,-0.0147794,0.0805549,-2.53671,1,1111,
-0.0093973,0.00171575,0.154714,-0.0194595,0.0286561,0.0710078,3.13449,4.9845,4.9835,0.187507,-0.0145997,-0.0147794,0.0805549,-2.53671,1,1111,
-0.0093973,0.00171575,0.154714,-0.0194595,0.0286561,0.0710078,3.13449,4.9845,4.9835,0.187507,-0.0145997,-0.0147794,0.0805549,-2.53671,1,1111,
-0.00958962,0.00285108,0.153544,-0.021015,0.017811,0.0737697,3.1345,4.98448,4.9841,0.187964,-0.0140578,-0.0135358,0.0805794,-2.53672,1,1111,
-0.00958962,0.00285108,0.153544,-0.021015,0.017811,0.0737697,3.1345,4.98448,4.9841,0.187964,-0.0140578,-0.0135358,0.0805794,-2.53672,1,1111,
-0.00958962,0.00285108,0.153544,-0.021015,0.017811,0.0737697,3.1345,4.98448,4.9841,0.187964,-0.0140578,-0.0135358,0.0805794,-2.53672,1,1111,
-0.00961553,0.00301422,0.153126,-0.0101317,0.00786749,0.0802197,3.13444,4.98439,4.98481,0.188601,-0.0148689,-0.0137042,0.0814521,-2.53674,1,1111,
-0.00961553,0.00301422,0.153126,-0.0101317,0.00786749,0.0802197,3.13444,4.98439,4.98481,0.188601,-0.0148689,-0.0137042,0.0814521,-2.53674,1,1111,
-0.00961553,0.00301422,0.153126,-0.0101317,0.00786749,0.0802197,3.13444,4.98439,4.98481,0.188601,-0.0148689,-0.0137042,0.0814521,-2.53674,1,1111,
-0.00961553,0.00301422,0.153126,-0.0101317,0.00786749,0.0802197,3.13444,4.9843,4.98526,0.189186,-0.0154262,-0.0130439,0.0818401,-2.53676,1,1111,
-0.009727,0.00339106,0.153097,-0.0227285,0.0259526,0.0823594,3.13504,4.9843,4.98526,0.189186,-0.0154262,-0.0130439,0.0818401,-2.53676,1,1111,
-0.009727,0.00339106,0.153097,-0.0227285,0.0259526,0.0823594,3.13504,4.9843,4.98526,0.189186,-0.0154262,-0.0130439,0.0818401,-2.53676,1,1111,
-0.009727,0.00339106,0.153097,-0.0227285,0.0259526,0.0823594,3.13504,4.9843,4.98526,0.189186,-0.0154262,-0.0130439,0.0818401,-2.53676,1,1111,
-0.0102837,0.0043365,0.152958,-0.0234955,0.0290707,0.076479,3.13495,4.98405,4.9857,0.190104,-0.0166937,-0.0132243,0.0815249,-2.53678,1,1111,
-0.0102837,0.0043365,0.152958,-0.0234955,0.0290707,0.076479,3.13495,4.98405,4.9857,0.190104,-0.0166937,-0.0132243,0.0815249,-2.53678,1,1111,
-0.0102837,0.0043365,0.152958,-0.0234955,0.0290707,0.076479,3.13495,4.98405,4.9857,0.190104,-0.0166937,-0.0132243,0.0815249,-2.53678,1,1111,
-0.0106244,0.00495754,0.152695,-0.0175111,0.0185128,0.0651955,3.1349,4.98387,4.98587,0.190634,-0.0174528,-0.0128769,0.0804614,-2.5368,1,1111,
-0.0106244,0.00495754,0.152695,-0.0175111,0.0185128,0.0651955,3.1349,4.98387,4.98587,0.190634,-0.0174528,-0.0128769,0.0804614,-2.5368,1,1111,
-0.0106244,0.00495754,0.152695,-0.0175111,0.0185128,0.0651955,3.1349,4.98387,4.98587,0.190634,-0.0174528,-0.0128769,0.0804614,-2.5368,1,1111,
-0.0109803,0.00543276,0.152321,-0.0154102,0.00977215,0.066863,3.13491,4.98347,4.98613,0.191794,-0.017507,-0.0128494,0.0802877,-2.53683,1,1111,
-0.0109803,0.00543276,0.152321,-0.0154102,0.00977215,0.066863,3.13491,4.98347,4.98613,0.191794,-0.017507,-0.0128494,0.0802877,-2.53683,1,1111,
-0.0109803,0.00543276,0.152321,-0.0154102,0.00977215,0.066863,3.13491,4.98347,4.98613,0.191794,-0.017507,-0.0128494,0.0802877,-2.53683,1,1111,
-0.0109803,0.00543276,0.152321,-0.0154102,0.00977215,0.066863,3.13491,4.98347,4.98613,0.191794,-0.017507,-0.0128494,0.0802877,-2.53683,1,1111,
-0.0113712,0.00566895,0.152451,-0.0195403,0.00656485,0.0726069,3.13484,4.98308,4.98622,0.192731,-0.0187728,-0.0121847,0.080389,-2.53676,1,1111,
-0.0113712,0.00566895,0.152451,-0.0195403,0.00656485,0.0726069,3.13484,4.98308,4.98622,0.192731,-0.0187728,-0.0121847,0.080389,-2.53676,1,1111,
-0.0113712,0.00566895,0.152451,-0.0195403,0.00656485,0.0726069,3.13484,4.98308,4.98622,0.192731,-0.0187728,-0.0121847,0.080389,-2.53676,1,1111,
-0.0109749,0.00553649,0.150917,-0.0144713,0.00372852,0.0592474,3.13416,4.98271,4.98661,0.192761,-0.018317,-0.0122537,0.0809213,-2.53676,1,1111,
-0.0109749,0.00553649,0.150917,-0.0144713,0.00372852,0.0592474,3.13416,4.98271,4.98661,0.192761,-0.018317,-0.0122537,0.0809213,-2.53676,1,1111,
-0.0109749,0.00553649,0.150917,-0.0144713,0.00372852,0.0592474,3.13416,4.98271,4.98661,0.192761,-0.018317,-0.0122537,0.0809213,-2.53676,1,1111,
-0.0109749,0.00553649,0.150917,-0.0144713,0.00372852,0.0592474,3.13416,4.98212,4.98716,0.192567,-0.018362,-0.0110435,0.0809971,-2.53684,1,1111,
-0.0105127,0.00559429,0.149506,-0.020753,0.0224352,0.103854,3.1349,4.98212,4.98716,0.192567,-0.018362,-0.0110435,0.0809971,-2.53684,1,1111,
-0.0105127,0.00559429,0.149506,-0.020753,0.0224352,0.103854,3.1349,4.98212,4.98716,0.192567,-0.018362,-0.0110435,0.0809971,-2.53684,1,1111,
-0.0105127,0.00559429,0.149506,-0.020753,0.0224352,0.103854,3.1349,4.98212,4.98716,0.192567,-0.018362,-0.0110435,0.0809971,-2.53684,1,1111,
-0.010136,0.00657619,0.14899,-0.0164143,0.0399013,0.0796399,3.13468,4.9815,4.98763,0.192735,-0.0189157,-0.00914483,0.0810206,-2.53685,1,1111,
-0.010136,0.00657619,0.14899,-0.0164143,0.0399013,0.0796399,3.13468,4.9815,4.98763,0.192735,-0.0189157,-0.00914483,0.0810206,-2.53685,1,1111,
-0.010136,0.00657619,0.14899,-0.0164143,0.0399013,0.0796399,3.13468,4.9815,4.98763,0.192735,-0.0189157,-0.00914483,0.0810206,-2.53685,1,1111,
-0.00971235,0.00741017,0.147947,-0.0129808,0.0106459,0.0650629,3.13481,4.98117,4.98784,0.192783,-0.0192487,-0.00883995,0.0813562,-2.53689,1,1111,
-0.00971235,0.00741017,0.147947,-0.0129808,0.0106459,0.0650629,3.13481,4.98117,4.98784,0.192783,-0.0192487,-0.00883995,0.0813562,-2.53689,1,1111,
-0.00971235,0.00741017,0.147947,-0.0129808,0.0106459,0.0650629,3.13481,4.98117,4.98784,0.192783,-0.0192487,-0.00883995,0.0813562,-2.53689,1,1111,
-0.00953163,0.00761834,0.146961,-0.0187072,0.0131745,0.0677223,3.13523,4.98047,4.98821,0.193261,-0.0199723,-0.00770085,0.0818484,-2.53688,1,1111,
-0.00953163,0.00761834,0.146961,-0.0187072,0.0131745,0.0677223,3.13523,4.98047,4.98821,0.193261,-0.0199723,-0.00770085,0.0818484,-2.53688,1,1111,
-0.00953163,0.00761834,0.146961,-0.0187072,0.0131745,0.0677223,3.13523,4.98047,4.98821,0.193261,-0.0199723,-0.00770085,0.0818484,-2.53688,1,1111,
-0.00953163,0.00761834,0.146961,-0.0187072,0.0131745,0.0677223,3.13523,4.98047,4.98821,0.193261,-0.0199723,-0.00770085,0.0818484,-2.53688,1,1111,
-0.00967734,0.00818826,0.146486,-0.0256496,0.0260024,0.075161,3.13522,4.97987,4.9884,0.193617,-0.0203219,-0.00814313,0.0813114,-2.53685,1,1111,
-0.00967734,0.00818826,0.146486,-0.0256496,0.0260024,0.075161,3.13522,4.97987,4.9884,0.193617,-0.0203219,-0.00814313,0.0813114,-2.53685,1,1111,
-0.00967734,0.00818826,0.146486,-0.0256496,0.0260024,0.075161,3.13522,4.97987,4.9884,0.193617,-0.0203219,-0.00814313,0.0813114,-2.53685,1,1111,
-0.00974825,0.00872022,0.145875,-0.0168509,0.01509,0.0660457,3.13526,4.97933,4.98856,0.193892,-0.0199075,-0.00839197,0.0798783,-2.53686,1,1111,
-0.00974825,0.00872022,0.145875,-0.0168509,0.01509,0.0660457,3.13526,4.97933,4.98856,0.193892,-0.0199075,-0.00839197,0.0798783,-2.53686,1,1111,
-0.00974825,0.00872022,0.145875,-0.0168509,0.01509,0.0660457,3.13526,4.97933,4.98856,0.193892,-0.0199075,-0.00839197,0.0798783,-2.53686,1,1111,
-0.00990537,0.00902792,0.145652,-0.0183575,0.0075947,0.0666528,3.13542,4.97854,4.98865,0.194622,-0.0209896,-0.0092783,0.0809099,-2.53688,1,1111,
-0.00990537,0.00902792,0.145652,-0.0183575,0.0075947,0.0666528,3.13542,4.97854,4.98865,0.194622,-0.0209896,-0.0092783,0.0809099,-2.53688,1,1111,
-0.00990537,0.00902792,0.145652,-0.0183575,0.0075947,0.0666528,3.13542,4.97854,4.98865,0.194622,-0.0209896,-0.0092783,0.0809099,-2.53688,1,1111,
-0.00990537,0.00902792,0.145652,-0.0183575,0.0075947,0.0666528,3.13542,4.97854,4.98865,0.194622,-0.0209896,-0.0092783,0.0809099,-2.53688,1,1111,
-0.00993094,0.00903732,0.145784,-0.00650946,0.00450503,0.0791743,3.13489,4.97787,4.98862,0.195586,-0.0215724,-0.00943363,0.0817881,-2.53688,1,1111,
-0.00993094,0.00903732,0.145784,-0.00650946,0.00450503,0.0791743,3.13489,4.97787,4.98862,0.195586,-0.0215724,-0.00943363,0.0817881,-2.53688,1,1111,
-0.00993094,0.00903732,0.145784,-0.00650946,0.00450503,0.0791743,3.13489,4.97787,4.98862,0.195586,-0.0215724,-0.00943363,0.0817881,-2.53688,1,1111,
-0.00992467,0.00951184,0.146148,-0.00531318,0.0197941,0.0682845,3.13486,4.97699,4.98854,0.196675,-0.022022,-0.00919454,0.0813996,-2.53686,1,1111,
-0.00992467,0.00951184,0.146148,-0.00531318,0.0197941,0.0682845,3.13486,4.97699,4.98854,0.196675,-0.022022,-0.00919454,0.0813996,-2.53686,1,1111,
-0.00992467,0.00951184,0.146148,-0.00531318,0.0197941,0.0682845,3.13486,4.97699,4.98854,0.196675,-0.022022,-0.00919454,0.0813996,-2.53686,1,1111,
-0.00992467,0.00951184,0.146148,-0.00531318,0.0197941,0.0682845,3.13486,4.97635,4.98847,0.197338,-0.0229463,-0.00922911,0.0819281,-2.53689,1,1111,
-0.00997694,0.0108917,0.14664,-0.0153819,0.0418115,0.0827111,3.13482,4.97635,4.98847,0.197338,-0.0229463,-0.00922911,0.0819281,-2.53689,1,1111,
-0.00997694,0.0108917,0.14664,-0.0153819,0.0418115,0.0827111,3.13482,4.97635,4.98847,0.197338,-0.0229463,-0.00922911,0.0819281,-2.53689,1,1111,
-0.00997694,0.0108917,0.14664,-0.0153819,0.0418115,0.0827111,3.13482,4.97635,4.98847,0.197338,-0.0229463,-0.00922911,0.0819281,-2.53689,1,1111,
-0.0102342,0.0119069,0.147471,-0.0123157,0.0229129,0.0679107,3.13464,4.97559,4.98832,0.198426,-0.0231006,-0.0094034,0.082349,-2.53691,1,1111,
-0.0102342,0.0119069,0.147471,-0.0123157,0.0229129,0.0679107,3.13464,4.97559,4.98832,0.198426,-0.0231006,-0.0094034,0.082349,-2.53691,1,1111,
-0.0102342,0.0119069,0.147471,-0.0123157,0.0229129,0.0679107,3.13464,4.97559,4.98832,0.198426,-0.0231006,-0.0094034,0.082349,-2.53691,1,1111,
-0.00998776,0.0119093,0.146661,-0.00180772,0.028423,0.0638833,3.13461,4.97573,4.98844,0.198047,-0.0232556,-0.00773332,0.0823801,-2.53688,1,1111,
-0.00998776,0.0119093,0.146661,-0.00180772,0.028423,0.0638833,3.13461,4.97573,4.98844,0.198047,-0.0232556,-0.00773332,0.0823801,-2.53688,1,1111,
-0.00998776,0.0119093,0.146661,-0.00180772,0.028423,0.0638833,3.13461,4.97573,4.98844,0.198047,-0.0232556,-0.00773332,0.0823801,-2.53688,1,1111,
-0.00998776,0.0119093,0.146661,-0.00180772,0.028423,0.0638833,3.13461,4.97627,4.98868,0.19746,-0.0227169,-0.00651817,0.0803683,-2.53692,1,1111,
-0.00943572,0.0114574,0.145592,-0.00176048,0.0115085,0.060512,3.13408,4.97627,4.98868,0.19746,-0.0227169,-0.00651817,0.0803683,-2.53692,1,1111,
-0.00943572,0.0114574,0.145592,-0.00176048,0.0115085,0.060512,3.13408,4.97627,4.98868,0.19746,-0.0227169,-0.00651817,0.0803683,-2.53692,1,1111,
-0.00943572,0.0114574,0.145592,-0.00176048,0.0115085,0.060512,3.13408,4.97627,4.98868,0.19746,-0.0227169,-0.00651817,0.0803683,-2.53692,1,1111,
-0.00906172,0.0111752,0.144986,-0.00103461,0.0157396,0.0669507,3.13427,4.97663,4.98891,0.197173,-0.0228489,-0.00541589,0.0787505,-2.53686,1,1111,
-0.00906172,0.0111752,0.144986,-0.00103461,0.0157396,0.0669507,3.13427,4.97663,4.98891,0.197173,-0.0228489,-0.00541589,0.0787505,-2.53686,1,1111,
-0.00906172,0.0111752,0.144986,-0.00103461,0.0157396,0.0669507,3.13427,4.97663,4.98891,0.197173,-0.0228489,-0.00541589,0.0787505,-2.53686,1,1111,
-0.00865597,0.0107934,0.144467,-0.00448198,0.00278899,0.0596873,3.13439,4.97676,4.98901,0.197205,-0.0222266,-0.00406211,0.0781391,-2.53687,1,1111,
-0.00865597,0.0107934,0.144467,-0.00448198,0.00278899,0.0596873,3.13439,4.97676,4.98901,0.197205,-0.0222266,-0.00406211,0.0781391,-2.53687,1,1111,
-0.00865597,0.0107934,0.144467,-0.00448198,0.00278899,0.0596873,3.13439,4.97676,4.98901,0.197205,-0.0222266,-0.00406211,0.0781391,-2.53687,1,1111,
-0.00856879,0.0102397,0.144467,-0.00238032,0.0219691,0.0893718,3.1351,4.97691,4.98919,0.197145,-0.0221207,-0.00370271,0.0775839,-2.53691,1,1111,
-0.00856879,0.0102397,0.144467,-0.00238032,0.0219691,0.0893718,3.1351,4.97691,4.98919,0.197145,-0.0221207,-0.00370271,0.0775839,-2.53691,1,1111,
-0.00856879,0.0102397,0.144467,-0.00238032,0.0219691,0.0893718,3.1351,4.97691,4.98919,0.197145,-0.0221207,-0.00370271,0.0775839,-2.53691,1,1111,
-0.00856879,0.0102397,0.144467,-0.00238032,0.0219691,0.0893718,3.1351,4.97691,4.98919,0.197145,-0.0221207,-0.00370271,0.0775839,-2.53691,1,1111,
-0.00838058,0.0108345,0.144644,-0.000741729,0.0371438,0.05927,3.13474,4.97696,4.98934,0.197428,-0.0223651,-0.00295972,0.0776667,-2.5369,1,1111,
-0.00838058,0.0108345,0.144644,-0.000741729,0.0371438,0.05927,3.13474,4.97696,4.98934,0.197428,-0.0223651,-0.00295972,0.0776667,-2.5369,1,1111,
-0.00838058,0.0108345,0.144644,-0.000741729,0.0371438,0.05927,3.13474,4.97712,4.98947,0.197084,-0.0221281,-0.00246724,0.07736,-2.53683,1,1111,
-0.00794517,0.0109333,0.144298,-0.00401421,0.0138898,0.067893,3.13486,4.97712,4.98947,0.197084,-0.0221281,-0.00246724,0.07736,-2.53683,1,1111,
-0.00794517,0.0109333,0.144298,-0.00401421,0.0138898,0.067893,3.13486,4.97712,4.98947,0.197084,-0.0221281,-0.00246724,0.07736,-2.53683,1,1111,
-0.00794517,0.0109333,0.144298,-0.00401421,0.0138898,0.067893,3.13486,4.97712,4.98947,0.197084,-0.0221281,-0.00246724,0.07736,-2.53683,1,1111,
-0.00794517,0.0109333,0.144298,-0.00401421,0.0138898,0.067893,3.13486,4.97769,4.9898,0.19598,-0.021047,-0.00242982,0.0763756,-2.53685,1,1111,
-0.00682023,0.0104011,0.14359,0.00374529,0.0268867,0.0777327,3.13483,4.97769,4.9898,0.19598,-0.021047,-0.00242982,0.0763756,-2.53685,1,1111,
-0.00682023,0.0104011,0.14359,0.00374529,0.0268867,0.0777327,3.13483,4.97769,4.9898,0.19598,-0.021047,-0.00242982,0.0763756,-2.53685,1,1111,
